1 1 0 0.523407 0.1 17.8292 0.596511 12.9545 0.485353 0.810676 0.596511 12.9545 0.485353 0.810676 0.786694 0.289316 0.786694 -0.289316 0.976363 0 0.877328 0 
1 1 0 0.524396 0.1 17.8315 0.596828 12.9446 0.485381 0.811984 0.596828 12.9446 0.485381 0.811984 0.786543 0.289219 0.786543 -0.289219 0.976364 0 0.877304 0 
1 1 0 0.525387 0.1 17.8339 0.597145 12.9348 0.48541 0.813294 0.597145 12.9348 0.48541 0.813294 0.786391 0.289122 0.786391 -0.289122 0.976365 0 0.877281 0 
1 1 0 0.52638 0.1 17.8362 0.597462 12.9249 0.485438 0.814607 0.597462 12.9249 0.485438 0.814607 0.78624 0.289025 0.78624 -0.289025 0.976366 0 0.877258 0 
1 1 0 0.527374 0.1 17.8386 0.597778 12.9151 0.485467 0.815923 0.597778 12.9151 0.485467 0.815923 0.786089 0.288929 0.786089 -0.288929 0.976367 0 0.877235 0 
1 1 0 0.52837 0.1 17.8409 0.598094 12.9052 0.485496 0.817241 0.598094 12.9052 0.485496 0.817241 0.785938 0.288832 0.785938 -0.288832 0.976368 0 0.877212 0 
1 1 0 0.529368 0.1 17.8432 0.598409 12.8954 0.485525 0.818563 0.598409 12.8954 0.485525 0.818563 0.785788 0.288736 0.785788 -0.288736 0.976369 0 0.877189 0 
1 1 0 0.530368 0.1 17.8456 0.598724 12.8855 0.485554 0.819887 0.598724 12.8855 0.485554 0.819887 0.785638 0.288639 0.785638 -0.288639 0.97637 0 0.877166 0 
1 1 0 0.53137 0.1 17.8479 0.599038 12.8756 0.485584 0.821214 0.599038 12.8756 0.485584 0.821214 0.785488 0.288543 0.785488 -0.288543 0.976371 0 0.877144 0 
1 1 0 0.532374 0.1 17.8503 0.599353 12.8658 0.485614 0.822544 0.599353 12.8658 0.485614 0.822544 0.785338 0.288447 0.785338 -0.288447 0.976372 0 0.877121 0 
1 1 0 0.533379 0.1 17.8526 0.599666 12.8559 0.485644 0.823877 0.599666 12.8559 0.485644 0.823877 0.785189 0.288351 0.785189 -0.288351 0.976373 0 0.877099 0 
1 1 0 0.534386 0.1 17.8549 0.59998 12.8461 0.485674 0.825213 0.59998 12.8461 0.485674 0.825213 0.78504 0.288255 0.78504 -0.288255 0.976374 0 0.877076 0 
1 1 0 0.535395 0.1 17.8573 0.600292 12.8362 0.485705 0.826551 0.600292 12.8362 0.485705 0.826551 0.784891 0.288159 0.784891 -0.288159 0.976375 0 0.877054 0 
1 1 0 0.536406 0.1 17.8596 0.600605 12.8264 0.485735 0.827892 0.600605 12.8264 0.485735 0.827892 0.784742 0.288064 0.784742 -0.288064 0.976376 0 0.877032 0 
1 1 0 0.537419 0.1 17.8619 0.600917 12.8165 0.485766 0.829237 0.600917 12.8165 0.485766 0.829237 0.784594 0.287969 0.784594 -0.287969 0.976378 0 0.87701 0 
1 1 0 0.538434 0.1 17.8643 0.601229 12.8067 0.485798 0.830584 0.601229 12.8067 0.485798 0.830584 0.784446 0.287873 0.784446 -0.287873 0.976379 0 0.876988 0 
1 1 0 0.53945 0.1 17.8666 0.60154 12.7968 0.485829 0.831934 0.60154 12.7968 0.485829 0.831934 0.784298 0.287778 0.784298 -0.287778 0.97638 0 0.876966 0 
1 1 0 0.540469 0.1 17.8689 0.601851 12.787 0.485861 0.833287 0.601851 12.787 0.485861 0.833287 0.78415 0.287683 0.78415 -0.287683 0.976381 0 0.876944 0 
1 1 0 0.541489 0.1 17.8712 0.602161 12.7771 0.485893 0.834643 0.602161 12.7771 0.485893 0.834643 0.784003 0.287589 0.784003 -0.287589 0.976382 0 0.876923 0 
1 1 0 0.542511 0.1 17.8736 0.602471 12.7673 0.485925 0.836002 0.602471 12.7673 0.485925 0.836002 0.783856 0.287494 0.783856 -0.287494 0.976383 0 0.876901 0 
1 1 0 0.543535 0.1 17.8759 0.60278 12.7574 0.485958 0.837363 0.60278 12.7574 0.485958 0.837363 0.783709 0.287399 0.783709 -0.287399 0.976385 0 0.87688 0 
1 1 0 0.544561 0.1 17.8782 0.60309 12.7476 0.485991 0.838728 0.60309 12.7476 0.485991 0.838728 0.783562 0.287305 0.783562 -0.287305 0.976386 0 0.876858 0 
1 1 0 0.545589 0.1 17.8805 0.603398 12.7377 0.486023 0.840096 0.603398 12.7377 0.486023 0.840096 0.783416 0.287211 0.783416 -0.287211 0.976387 0 0.876837 0 
1 1 0 0.546619 0.1 17.8829 0.603707 12.7279 0.486057 0.841467 0.603707 12.7279 0.486057 0.841467 0.78327 0.287117 0.78327 -0.287117 0.976388 0 0.876816 0 
1 1 0 0.547651 0.1 17.8852 0.604014 12.718 0.48609 0.84284 0.604014 12.718 0.48609 0.84284 0.783124 0.287023 0.783124 -0.287023 0.97639 0 0.876795 0 
1 1 0 0.548684 0.1 17.8875 0.604322 12.7082 0.486124 0.844217 0.604322 12.7082 0.486124 0.844217 0.782978 0.286929 0.782978 -0.286929 0.976391 0 0.876774 0 
1 1 0 0.54972 0.1 17.8898 0.604629 12.6983 0.486158 0.845596 0.604629 12.6983 0.486158 0.845596 0.782833 0.286836 0.782833 -0.286836 0.976392 0 0.876753 0 
1 1 0 0.550757 0.1 17.8921 0.604935 12.6885 0.486192 0.846979 0.604935 12.6885 0.486192 0.846979 0.782687 0.286742 0.782687 -0.286742 0.976394 0 0.876732 0 
1 1 0 0.551797 0.1 17.8944 0.605241 12.6786 0.486226 0.848365 0.605241 12.6786 0.486226 0.848365 0.782542 0.286649 0.782542 -0.286649 0.976395 0 0.876711 0 
1 1 0 0.552838 0.1 17.8967 0.605547 12.6688 0.486261 0.849753 0.605547 12.6688 0.486261 0.849753 0.782398 0.286556 0.782398 -0.286556 0.976396 0 0.876691 0 
1 1 0 0.553881 0.1 17.899 0.605852 12.659 0.486296 0.851145 0.605852 12.659 0.486296 0.851145 0.782253 0.286463 0.782253 -0.286463 0.976398 0 0.876671 0 
1 1 0 0.554926 0.1 17.9013 0.606157 12.6491 0.486331 0.85254 0.606157 12.6491 0.486331 0.85254 0.782109 0.28637 0.782109 -0.28637 0.976399 0 0.87665 0 
1 1 0 0.555974 0.1 17.9036 0.606462 12.6393 0.486366 0.853937 0.606462 12.6393 0.486366 0.853937 0.781965 0.286277 0.781965 -0.286277 0.9764 0 0.87663 0 
1 1 0 0.557023 0.1 17.9059 0.606766 12.6294 0.486402 0.855338 0.606766 12.6294 0.486402 0.855338 0.781821 0.286185 0.781821 -0.286185 0.976402 0 0.87661 0 
1 1 0 0.558074 0.1 17.9082 0.607069 12.6196 0.486438 0.856742 0.607069 12.6196 0.486438 0.856742 0.781677 0.286093 0.781677 -0.286093 0.976403 0 0.87659 0 
1 1 0 0.559127 0.1 17.9105 0.607372 12.6098 0.486474 0.858149 0.607372 12.6098 0.486474 0.858149 0.781534 0.286 0.781534 -0.286 0.976405 0 0.87657 0 
1 1 0 0.560182 0.1 17.9128 0.607675 12.5999 0.48651 0.859559 0.607675 12.5999 0.48651 0.859559 0.781391 0.285908 0.781391 -0.285908 0.976406 0 0.87655 0 
1 1 0 0.561239 0.1 17.915 0.607977 12.5901 0.486547 0.860973 0.607977 12.5901 0.486547 0.860973 0.781248 0.285817 0.781248 -0.285817 0.976408 0 0.87653 0 
1 1 0 0.562298 0.1 17.9173 0.608279 12.5802 0.486583 0.862389 0.608279 12.5802 0.486583 0.862389 0.781106 0.285725 0.781106 -0.285725 0.976409 0 0.876511 0 
1 1 0 0.563359 0.1 17.9196 0.60858 12.5704 0.486621 0.863808 0.60858 12.5704 0.486621 0.863808 0.780963 0.285633 0.780963 -0.285633 0.976411 0 0.876491 0 
1 1 0 0.564422 0.1 17.9219 0.608881 12.5606 0.486658 0.865231 0.608881 12.5606 0.486658 0.865231 0.780821 0.285542 0.780821 -0.285542 0.976412 0 0.876472 0 
1 1 0 0.565487 0.1 17.9241 0.609182 12.5507 0.486695 0.866657 0.609182 12.5507 0.486695 0.866657 0.780679 0.285451 0.780679 -0.285451 0.976413 0 0.876453 0 
1 1 0 0.566554 0.1 17.9264 0.609482 12.5409 0.486733 0.868085 0.609482 12.5409 0.486733 0.868085 0.780537 0.28536 0.780537 -0.28536 0.976415 0 0.876433 0 
1 1 0 0.567623 0.1 17.9287 0.609782 12.5311 0.486771 0.869517 0.609782 12.5311 0.486771 0.869517 0.780396 0.285269 0.780396 -0.285269 0.976417 0 0.876414 0 
1 1 0 0.568694 0.1 17.9309 0.610081 12.5212 0.486809 0.870953 0.610081 12.5212 0.486809 0.870953 0.780255 0.285178 0.780255 -0.285178 0.976418 0 0.876395 0 
1 1 0 0.569767 0.1 17.9332 0.61038 12.5114 0.486848 0.872391 0.61038 12.5114 0.486848 0.872391 0.780114 0.285088 0.780114 -0.285088 0.97642 0 0.876377 0 
1 1 0 0.570842 0.1 17.9354 0.610678 12.5016 0.486886 0.873833 0.610678 12.5016 0.486886 0.873833 0.779973 0.284998 0.779973 -0.284998 0.976421 0 0.876358 0 
1 1 0 0.571919 0.1 17.9377 0.610976 12.4917 0.486925 0.875277 0.610976 12.4917 0.486925 0.875277 0.779832 0.284907 0.779832 -0.284907 0.976423 0 0.876339 0 
1 1 0 0.572998 0.1 17.9399 0.611273 12.4819 0.486965 0.876726 0.611273 12.4819 0.486965 0.876726 0.779692 0.284817 0.779692 -0.284817 0.976424 0 0.876321 0 
1 1 0 0.574079 0.1 17.9422 0.61157 12.4721 0.487004 0.878177 0.61157 12.4721 0.487004 0.878177 0.779552 0.284728 0.779552 -0.284728 0.976426 0 0.876302 0 
1 1 0 0.575162 0.1 17.9444 0.611867 12.4622 0.487044 0.879631 0.611867 12.4622 0.487044 0.879631 0.779412 0.284638 0.779412 -0.284638 0.976427 0 0.876284 0 
1 1 0 0.576248 0.1 17.9466 0.612163 12.4524 0.487084 0.881089 0.612163 12.4524 0.487084 0.881089 0.779272 0.284549 0.779272 -0.284549 0.976429 0 0.876266 0 
1 1 0 0.577335 0.1 17.9488 0.612458 12.4426 0.487124 0.88255 0.612458 12.4426 0.487124 0.88255 0.779133 0.284459 0.779133 -0.284459 0.976431 0 0.876248 0 
1 1 0 0.578424 0.1 17.9511 0.612754 12.4328 0.487164 0.884014 0.612754 12.4328 0.487164 0.884014 0.778993 0.28437 0.778993 -0.28437 0.976432 0 0.87623 0 
1 1 0 0.579516 0.1 17.9533 0.613048 12.4229 0.487205 0.885482 0.613048 12.4229 0.487205 0.885482 0.778854 0.284281 0.778854 -0.284281 0.976434 0 0.876212 0 
1 1 0 0.580609 0.1 17.9555 0.613343 12.4131 0.487246 0.886953 0.613343 12.4131 0.487246 0.886953 0.778715 0.284192 0.778715 -0.284192 0.976435 0 0.876194 0 
1 1 0 0.581705 0.1 17.9577 0.613636 12.4033 0.487287 0.888427 0.613636 12.4033 0.487287 0.888427 0.778577 0.284104 0.778577 -0.284104 0.976437 0 0.876177 0 
1 1 0 0.582803 0.1 17.9599 0.61393 12.3935 0.487328 0.889904 0.61393 12.3935 0.487328 0.889904 0.778438 0.284015 0.778438 -0.284015 0.976439 0 0.876159 0 
1 1 0 0.583903 0.1 17.9621 0.614223 12.3836 0.48737 0.891385 0.614223 12.3836 0.48737 0.891385 0.7783 0.283927 0.7783 -0.283927 0.97644 0 0.876142 0 
1 1 0 0.585004 0.1 17.9643 0.614515 12.3738 0.487411 0.892869 0.614515 12.3738 0.487411 0.892869 0.778162 0.283839 0.778162 -0.283839 0.976442 0 0.876124 0 
1 1 0 0.586108 0.1 17.9665 0.614807 12.364 0.487453 0.894357 0.614807 12.364 0.487453 0.894357 0.778025 0.283751 0.778025 -0.283751 0.976444 0 0.876107 0 
1 1 0 0.587215 0.1 17.9687 0.615099 12.3542 0.487496 0.895848 0.615099 12.3542 0.487496 0.895848 0.777887 0.283664 0.777887 -0.283664 0.976445 0 0.87609 0 
1 1 0 0.588323 0.1 17.9709 0.61539 12.3443 0.487538 0.897342 0.61539 12.3443 0.487538 0.897342 0.77775 0.283576 0.77775 -0.283576 0.976447 0 0.876073 0 
1 1 0 0.589433 0.1 17.973 0.615681 12.3345 0.487581 0.898839 0.615681 12.3345 0.487581 0.898839 0.777613 0.283489 0.777613 -0.283489 0.976449 0 0.876056 0 
1 1 0 0.590546 0.1 17.9752 0.615971 12.3247 0.487624 0.90034 0.615971 12.3247 0.487624 0.90034 0.777476 0.283402 0.777476 -0.283402 0.97645 0 0.876039 0 
1 1 0 0.591661 0.1 17.9774 0.616261 12.3149 0.487667 0.901845 0.616261 12.3149 0.487667 0.901845 0.777339 0.283315 0.777339 -0.283315 0.976452 0 0.876023 0 
1 1 0 0.592778 0.1 17.9796 0.61655 12.3051 0.487711 0.903353 0.61655 12.3051 0.487711 0.903353 0.777203 0.283228 0.777203 -0.283228 0.976454 0 0.876006 0 
1 1 0 0.593897 0.1 17.9817 0.616839 12.2952 0.487754 0.904864 0.616839 12.2952 0.487754 0.904864 0.777066 0.283142 0.777066 -0.283142 0.976455 0 0.87599 0 
1 1 0 0.595018 0.1 17.9839 0.617127 12.2854 0.487798 0.906379 0.617127 12.2854 0.487798 0.906379 0.77693 0.283055 0.77693 -0.283055 0.976457 0 0.875974 0 
1 1 0 0.596141 0.1 17.986 0.617415 12.2756 0.487843 0.907897 0.617415 12.2756 0.487843 0.907897 0.776795 0.282969 0.776795 -0.282969 0.976459 0 0.875957 0 
1 1 0 0.597267 0.1 17.9881 0.617703 12.2658 0.487887 0.909419 0.617703 12.2658 0.487887 0.909419 0.776659 0.282883 0.776659 -0.282883 0.97646 0 0.875941 0 
1 1 0 0.598394 0.1 17.9903 0.61799 12.256 0.487932 0.910944 0.61799 12.256 0.487932 0.910944 0.776523 0.282797 0.776523 -0.282797 0.976462 0 0.875925 0 
1 1 0 0.599524 0.1 17.9924 0.618276 12.2462 0.487977 0.912472 0.618276 12.2462 0.487977 0.912472 0.776388 0.282712 0.776388 -0.282712 0.976464 0 0.87591 0 
1 1 0 0.600656 0.1 17.9945 0.618563 12.2364 0.488022 0.914004 0.618563 12.2364 0.488022 0.914004 0.776253 0.282626 0.776253 -0.282626 0.976466 0 0.875894 0 
1 1 0 0.601791 0.1 17.9967 0.618848 12.2265 0.488067 0.91554 0.618848 12.2265 0.488067 0.91554 0.776118 0.282541 0.776118 -0.282541 0.976467 0 0.875878 0 
1 1 0 0.602927 0.1 17.9988 0.619133 12.2167 0.488113 0.917079 0.619133 12.2167 0.488113 0.917079 0.775984 0.282456 0.775984 -0.282456 0.976469 0 0.875863 0 
1 1 0 0.604066 0.1 18.0009 0.619418 12.2069 0.488159 0.918622 0.619418 12.2069 0.488159 0.918622 0.775849 0.282371 0.775849 -0.282371 0.976471 0 0.875847 0 
1 1 0 0.605207 0.1 18.003 0.619702 12.1971 0.488205 0.920168 0.619702 12.1971 0.488205 0.920168 0.775715 0.282286 0.775715 -0.282286 0.976472 0 0.875832 0 
1 1 0 0.60635 0.1 18.0051 0.619986 12.1873 0.488251 0.921718 0.619986 12.1873 0.488251 0.921718 0.775581 0.282202 0.775581 -0.282202 0.976474 0 0.875817 0 
1 1 0 0.607495 0.1 18.0072 0.62027 12.1775 0.488298 0.923271 0.62027 12.1775 0.488298 0.923271 0.775447 0.282118 0.775447 -0.282118 0.976476 0 0.875802 0 
1 1 0 0.608643 0.1 18.0093 0.620552 12.1677 0.488345 0.924828 0.620552 12.1677 0.488345 0.924828 0.775314 0.282034 0.775314 -0.282034 0.976478 0 0.875787 0 
1 1 0 0.609793 0.1 18.0113 0.620835 12.1579 0.488392 0.926389 0.620835 12.1579 0.488392 0.926389 0.77518 0.28195 0.77518 -0.28195 0.976479 0 0.875772 0 
1 1 0 0.610945 0.1 18.0134 0.621117 12.1481 0.488439 0.927953 0.621117 12.1481 0.488439 0.927953 0.775047 0.281866 0.775047 -0.281866 0.976481 0 0.875757 0 
1 1 0 0.612099 0.1 18.0155 0.621398 12.1383 0.488487 0.929521 0.621398 12.1383 0.488487 0.929521 0.774914 0.281783 0.774914 -0.281783 0.976483 0 0.875743 0 
1 1 0 0.613256 0.1 18.0175 0.621679 12.1285 0.488534 0.931092 0.621679 12.1285 0.488534 0.931092 0.774781 0.281699 0.774781 -0.281699 0.976484 0 0.875728 0 
1 1 0 0.614415 0.1 18.0196 0.62196 12.1187 0.488582 0.932667 0.62196 12.1187 0.488582 0.932667 0.774649 0.281616 0.774649 -0.281616 0.976486 0 0.875714 0 
1 1 0 0.615576 0.1 18.0216 0.62224 12.1089 0.488631 0.934246 0.62224 12.1089 0.488631 0.934246 0.774516 0.281533 0.774516 -0.281533 0.976488 0 0.8757 0 
1 1 0 0.61674 0.1 18.0237 0.62252 12.0991 0.488679 0.935829 0.62252 12.0991 0.488679 0.935829 0.774384 0.281451 0.774384 -0.281451 0.97649 0 0.875686 0 
1 1 0 0.617906 0.1 18.0257 0.622799 12.0893 0.488728 0.937415 0.622799 12.0893 0.488728 0.937415 0.774252 0.281368 0.774252 -0.281368 0.976491 0 0.875672 0 
1 1 0 0.619074 0.1 18.0277 0.623077 12.0795 0.488777 0.939005 0.623077 12.0795 0.488777 0.939005 0.77412 0.281286 0.77412 -0.281286 0.976493 0 0.875658 0 
1 1 0 0.620244 0.1 18.0298 0.623356 12.0697 0.488826 0.940598 0.623356 12.0697 0.488826 0.940598 0.773989 0.281204 0.773989 -0.281204 0.976495 0 0.875644 0 
1 1 0 0.621417 0.1 18.0318 0.623633 12.0599 0.488876 0.942195 0.623633 12.0599 0.488876 0.942195 0.773857 0.281122 0.773857 -0.281122 0.976497 0 0.87563 0 
1 1 0 0.622592 0.1 18.0338 0.623911 12.0501 0.488925 0.943797 0.623911 12.0501 0.488925 0.943797 0.773726 0.28104 0.773726 -0.28104 0.976498 0 0.875617 0 
1 1 0 0.62377 0.1 18.0358 0.624187 12.0403 0.488975 0.945401 0.624187 12.0403 0.488975 0.945401 0.773595 0.280959 0.773595 -0.280959 0.9765 0 0.875604 0 
1 1 0 0.62495 0.1 18.0378 0.624464 12.0305 0.489025 0.94701 0.624464 12.0305 0.489025 0.94701 0.773464 0.280878 0.773464 -0.280878 0.976502 0 0.87559 0 
1 1 0 0.626132 0.1 18.0398 0.62474 12.0207 0.489076 0.948622 0.62474 12.0207 0.489076 0.948622 0.773333 0.280796 0.773333 -0.280796 0.976503 0 0.875577 0 
1 1 0 0.627316 0.1 18.0418 0.625015 12.0109 0.489126 0.950239 0.625015 12.0109 0.489126 0.950239 0.773203 0.280716 0.773203 -0.280716 0.976505 0 0.875564 0 
1 1 0 0.628503 0.1 18.0437 0.62529 12.0011 0.489177 0.951859 0.62529 12.0011 0.489177 0.951859 0.773073 0.280635 0.773073 -0.280635 0.976507 0 0.875551 0 
1 1 0 0.629692 0.1 18.0457 0.625564 11.9913 0.489228 0.953482 0.625564 11.9913 0.489228 0.953482 0.772942 0.280555 0.772942 -0.280555 0.976509 0 0.875538 0 
1 1 0 0.630884 0.1 18.0477 0.625838 11.9815 0.48928 0.95511 0.625838 11.9815 0.48928 0.95511 0.772813 0.280474 0.772813 -0.280474 0.97651 0 0.875526 0 
1 1 0 0.632078 0.1 18.0496 0.626112 11.9717 0.489331 0.956741 0.626112 11.9717 0.489331 0.956741 0.772683 0.280394 0.772683 -0.280394 0.976512 0 0.875513 0 
1 1 0 0.633275 0.1 18.0516 0.626385 11.9619 0.489383 0.958377 0.626385 11.9619 0.489383 0.958377 0.772553 0.280314 0.772553 -0.280314 0.976514 0 0.8755 0 
1 1 0 0.634474 0.1 18.0535 0.626657 11.9522 0.489435 0.960016 0.626657 11.9522 0.489435 0.960016 0.772424 0.280235 0.772424 -0.280235 0.976515 0 0.875488 0 
1 1 0 0.635675 0.1 18.0554 0.626929 11.9424 0.489488 0.961659 0.626929 11.9424 0.489488 0.961659 0.772295 0.280155 0.772295 -0.280155 0.976517 0 0.875476 0 
1 1 0 0.636878 0.1 18.0574 0.627201 11.9326 0.48954 0.963306 0.627201 11.9326 0.48954 0.963306 0.772166 0.280076 0.772166 -0.280076 0.976519 0 0.875464 0 
1 1 0 0.638085 0.1 18.0593 0.627472 11.9228 0.489593 0.964957 0.627472 11.9228 0.489593 0.964957 0.772037 0.279997 0.772037 -0.279997 0.97652 0 0.875452 0 
1 1 0 0.639293 0.1 18.0612 0.627743 11.913 0.489646 0.966612 0.627743 11.913 0.489646 0.966612 0.771908 0.279918 0.771908 -0.279918 0.976522 0 0.87544 0 
1 1 0 0.640504 0.1 18.0631 0.628013 11.9032 0.489699 0.968271 0.628013 11.9032 0.489699 0.968271 0.77178 0.27984 0.77178 -0.27984 0.976524 0 0.875428 0 
1 1 0 0.641718 0.1 18.065 0.628282 11.8934 0.489753 0.969934 0.628282 11.8934 0.489753 0.969934 0.771651 0.279761 0.771651 -0.279761 0.976525 0 0.875417 0 
1 1 0 0.642934 0.1 18.0669 0.628552 11.8837 0.489807 0.971601 0.628552 11.8837 0.489807 0.971601 0.771523 0.279683 0.771523 -0.279683 0.976527 0 0.875405 0 
1 1 0 0.644152 0.1 18.0687 0.62882 11.8739 0.489861 0.973272 0.62882 11.8739 0.489861 0.973272 0.771395 0.279605 0.771395 -0.279605 0.976529 0 0.875394 0 
1 1 0 0.645373 0.1 18.0706 0.629089 11.8641 0.489915 0.974947 0.629089 11.8641 0.489915 0.974947 0.771268 0.279528 0.771268 -0.279528 0.97653 0 0.875382 0 
1 1 0 0.646596 0.1 18.0725 0.629356 11.8543 0.489969 0.976626 0.629356 11.8543 0.489969 0.976626 0.77114 0.27945 0.77114 -0.27945 0.976532 0 0.875371 0 
1 1 0 0.647822 0.1 18.0743 0.629624 11.8446 0.490024 0.978309 0.629624 11.8446 0.490024 0.978309 0.771013 0.279373 0.771013 -0.279373 0.976534 0 0.87536 0 
1 1 0 0.649051 0.1 18.0762 0.62989 11.8348 0.490079 0.979996 0.62989 11.8348 0.490079 0.979996 0.770886 0.279296 0.770886 -0.279296 0.976535 0 0.875349 0 
1 1 0 0.650282 0.1 18.078 0.630157 11.825 0.490134 0.981687 0.630157 11.825 0.490134 0.981687 0.770759 0.279219 0.770759 -0.279219 0.976537 0 0.875338 0 
1 1 0 0.651515 0.1 18.0799 0.630422 11.8152 0.49019 0.983382 0.630422 11.8152 0.49019 0.983382 0.770632 0.279142 0.770632 -0.279142 0.976539 0 0.875328 0 
1 1 0 0.652751 0.1 18.0817 0.630688 11.8055 0.490245 0.985081 0.630688 11.8055 0.490245 0.985081 0.770505 0.279066 0.770505 -0.279066 0.97654 0 0.875317 0 
1 1 0 0.65399 0.1 18.0835 0.630953 11.7957 0.490301 0.986785 0.630953 11.7957 0.490301 0.986785 0.770379 0.27899 0.770379 -0.27899 0.976542 0 0.875307 0 
1 1 0 0.655231 0.1 18.0853 0.631217 11.7859 0.490357 0.988492 0.631217 11.7859 0.490357 0.988492 0.770252 0.278914 0.770252 -0.278914 0.976543 0 0.875296 0 
1 1 0 0.656474 0.1 18.0871 0.631481 11.7761 0.490414 0.990204 0.631481 11.7761 0.490414 0.990204 0.770126 0.278838 0.770126 -0.278838 0.976545 0 0.875286 0 
1 1 0 0.657721 0.1 18.0889 0.631744 11.7664 0.49047 0.99192 0.631744 11.7664 0.49047 0.99192 0.77 0.278762 0.77 -0.278762 0.976546 0 0.875276 0 
1 1 0 0.658969 0.1 18.0907 0.632007 11.7566 0.490527 0.99364 0.632007 11.7566 0.490527 0.99364 0.769874 0.278687 0.769874 -0.278687 0.976548 0 0.875266 0 
1 1 0 0.660221 0.1 18.0925 0.63227 11.7468 0.490584 0.995364 0.63227 11.7468 0.490584 0.995364 0.769749 0.278612 0.769749 -0.278612 0.97655 0 0.875256 0 
1 1 0 0.661475 0.1 18.0942 0.632532 11.7371 0.490642 0.997092 0.632532 11.7371 0.490642 0.997092 0.769623 0.278537 0.769623 -0.278537 0.976551 0 0.875247 0 
1 1 0 0.662731 0.1 18.096 0.632793 11.7273 0.490699 0.998825 0.632793 11.7273 0.490699 0.998825 0.769498 0.278462 0.769498 -0.278462 0.976553 0 0.875237 0 
1 1 0 0.663991 0.1 18.0977 0.633054 11.7175 0.490757 1.00056 0.633054 11.7175 0.490757 1.00056 0.769373 0.278388 0.769373 -0.278388 0.976554 0 0.875227 0 
1 1 0 0.665252 0.1 18.0995 0.633314 11.7078 0.490815 1.0023 0.633314 11.7078 0.490815 1.0023 0.769248 0.278313 0.769248 -0.278313 0.976556 0 0.875218 0 
1 1 0 0.666517 0.1 18.1012 0.633574 11.698 0.490873 1.00405 0.633574 11.698 0.490873 1.00405 0.769123 0.278239 0.769123 -0.278239 0.976557 0 0.875209 0 
1 1 0 0.667784 0.1 18.1029 0.633834 11.6883 0.490932 1.0058 0.633834 11.6883 0.490932 1.0058 0.768999 0.278166 0.768999 -0.278166 0.976559 0 0.8752 0 
1 1 0 0.669054 0.1 18.1046 0.634093 11.6785 0.490991 1.00755 0.634093 11.6785 0.490991 1.00755 0.768874 0.278092 0.768874 -0.278092 0.97656 0 0.875191 0 
1 1 0 0.670326 0.1 18.1063 0.634352 11.6687 0.49105 1.00931 0.634352 11.6687 0.49105 1.00931 0.76875 0.278019 0.76875 -0.278019 0.976562 0 0.875182 0 
1 1 0 0.671601 0.1 18.108 0.63461 11.659 0.491109 1.01107 0.63461 11.659 0.491109 1.01107 0.768626 0.277945 0.768626 -0.277945 0.976563 0 0.875173 0 
1 1 0 0.672879 0.1 18.1097 0.634867 11.6492 0.491168 1.01284 0.634867 11.6492 0.491168 1.01284 0.768502 0.277872 0.768502 -0.277872 0.976565 0 0.875164 0 
1 1 0 0.67416 0.1 18.1114 0.635124 11.6395 0.491228 1.01461 0.635124 11.6395 0.491228 1.01461 0.768378 0.2778 0.768378 -0.2778 0.976566 0 0.875156 0 
1 1 0 0.675443 0.1 18.1131 0.635381 11.6297 0.491288 1.01639 0.635381 11.6297 0.491288 1.01639 0.768254 0.277727 0.768254 -0.277727 0.976567 0 0.875148 0 
1 1 0 0.676729 0.1 18.1147 0.635637 11.62 0.491348 1.01817 0.635637 11.62 0.491348 1.01817 0.768131 0.277655 0.768131 -0.277655 0.976569 0 0.875139 0 
1 1 0 0.678017 0.1 18.1164 0.635892 11.6102 0.491409 1.01995 0.635892 11.6102 0.491409 1.01995 0.768008 0.277583 0.768008 -0.277583 0.97657 0 0.875131 0 
1 1 0 0.679308 0.1 18.118 0.636147 11.6005 0.491469 1.02174 0.636147 11.6005 0.491469 1.02174 0.767885 0.277511 0.767885 -0.277511 0.976572 0 0.875123 0 
1 1 0 0.680603 0.1 18.1197 0.636402 11.5907 0.49153 1.02354 0.636402 11.5907 0.49153 1.02354 0.767762 0.27744 0.767762 -0.27744 0.976573 0 0.875115 0 
1 1 0 0.681899 0.1 18.1213 0.636656 11.581 0.491591 1.02533 0.636656 11.581 0.491591 1.02533 0.767639 0.277368 0.767639 -0.277368 0.976574 0 0.875107 0 
1 1 0 0.683199 0.1 18.1229 0.63691 11.5712 0.491653 1.02714 0.63691 11.5712 0.491653 1.02714 0.767516 0.277297 0.767516 -0.277297 0.976576 0 0.8751 0 
1 1 0 0.684501 0.1 18.1245 0.637163 11.5615 0.491714 1.02894 0.637163 11.5615 0.491714 1.02894 0.767394 0.277226 0.767394 -0.277226 0.976577 0 0.875092 0 
1 1 0 0.685806 0.1 18.1261 0.637416 11.5517 0.491776 1.03076 0.637416 11.5517 0.491776 1.03076 0.767271 0.277155 0.767271 -0.277155 0.976578 0 0.875085 0 
1 1 0 0.687114 0.1 18.1277 0.637668 11.542 0.491838 1.03257 0.637668 11.542 0.491838 1.03257 0.767149 0.277085 0.767149 -0.277085 0.97658 0 0.875077 0 
